run_id,scenario,test_method,test_kind,step_idx,http_method,path,parameter,location,value
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v218_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,consignee,body,Alice Johnson
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v218_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,from,body,Phoenix
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v218_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,handleDate,body,2026-05-03T08:10:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v218_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,id,body,train123
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v218_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,orderId,body,ORD123456
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v218_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,phone,body,555-123-4567
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v218_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,targetDate,body,2026-05-03T08:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v218_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,to,body,"Chicago, IL"
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v218_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,weight,body,10.2
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v218_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,within,body,' UNION SELECT * FROM passwords --
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v219_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,accountId,body,user12345
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v219_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,consignee,body,John Doe
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v219_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,from,body,New York City
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v219_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,handleDate,body,2026-05-04T09:15:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v219_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,id,body,0b23bd3e-876a-4af3-b920-c50a90c90b04
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v219_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,orderId,body,ORD987654
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v219_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,phone,body,555-123-4567
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v219_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,targetDate,body,2026-05-03T08:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v219_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,to,body,"Chicago, IL"
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v219_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,weight,body,10.2
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v219_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,within,body,1
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v220_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,accountId,body,user12345
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v220_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,consignee,body,Bob Brown
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v220_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,from,body,New York City
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v220_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,handleDate,body,2023-12-31T23:59:59Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v220_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,id,body,train123
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v220_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,orderId,body,ORD112233
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v220_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,phone,body,555-123-4567
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v220_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,targetDate,body,2024-01-01T00:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v220_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,to,body,"Miami, FL"
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v220_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,weight,body,68.3
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v220_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,within,body,null
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v221_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,accountId,body,user12345
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v221_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,consignee,body,John Doe
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v221_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,from,body,8ItbNZLrXYe
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v221_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,handleDate,body,2026-05-03T08:10:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v221_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,id,body,train123
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v221_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,orderId,body,ORD123456
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v221_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,phone,body,212-555-0300
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v221_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,targetDate,body,2026-05-08T11:15:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v221_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,to,body,"Chicago, IL"
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v221_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,weight,body,10.2
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v221_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,within,body,<script>alert('XSS')</script>
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v222_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,accountId,body,user12345
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v222_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,consignee,body,John Doe
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v222_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,from,body,New York City
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v222_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,handleDate,body,2026-05-03T08:10:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v222_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,id,body,train456
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v222_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,orderId,body,ORD123456
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v222_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,phone,body,555-123-4567
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v222_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,targetDate,body,2026-05-03T08:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v222_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,to,body,"Seattle, WA"
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v222_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,weight,body,10.2
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v222_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,within,body,0
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v223_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,accountId,body,user12345
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v223_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,consignee,body,Charlie Davis
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v223_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,from,body,New York City
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v223_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,handleDate,body,2026-05-05T10:20:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v223_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,id,body,train789
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v223_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,orderId,body,be5032f0-335d-4bcb-8c8e-c2f3d9346bcb
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v223_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,phone,body,555-123-4567
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v223_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,targetDate,body,2026-05-03T08:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v223_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,to,body,"Chicago, IL"
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v223_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,weight,body,74.8
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v223_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,within,body,emptystring
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v224_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,accountId,body,98779e1f-8cce-4435-9ff4-81411a9d9bd5
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v224_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,consignee,body,John Doe
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v224_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,from,body,New York City
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v224_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,handleDate,body,2026-05-06T11:25:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v224_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,id,body,train123
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v224_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,orderId,body,ORD123456
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v224_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,phone,body,555-123-4567
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v224_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,targetDate,body,2026-05-10T12:30:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v224_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,to,body,"Chicago, IL"
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v224_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,weight,body,10.2
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v224_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,within,body,<img src=x onerror=alert('XSS')>
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v225_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,accountId,body,user12345
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v225_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,consignee,body,John Doe
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v225_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,from,body,New York City
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v225_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,handleDate,body,2026-05-03T08:10:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v225_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,id,body,855cf949-14ce-4460-b468-4f880fa289e0
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v225_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,orderId,body,03e27662-7874-433f-81be-9d5d840d4955
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v225_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,phone,body,678-987-6543
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v225_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,targetDate,body,2026-05-03T08:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v225_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,to,body,"Chicago, IL"
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v225_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,weight,body,10.2
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v225_fault_Root1_TYPE_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,within,body,-1
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v226_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,accountId,body,user12345
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v226_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,consignee,body,John Doe
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v226_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,from,body,New York City
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v226_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,handleDate,body,2026-05-07T12:30:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v226_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,id,body,train123
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v226_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,orderId,body,ORD123456
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v226_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,phone,body,555-123-4567
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v226_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,targetDate,body,2026-05-07T09:45:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v226_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,to,body,"Chicago, IL"
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v226_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,weight,body,10.2
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v226_fault_Root1_SEMANTIC_MISMATCH,negative,2,PUT,/api/v1/consignservice/consigns,within,body,NaN
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v227_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,accountId,body,user12345
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v227_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,consignee,body,John Doe
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v227_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,from,body,New York City
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v227_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,handleDate,body,2026-05-03T08:10:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v227_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,id,body,train123
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v227_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,orderId,body,ORD123456
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_2716,test_negative_flow_S2716_v227_fault_Root1_SPECIAL_CHARACTERS,negative,2,PUT,/api/v1/consignservice/consigns,phone,body,555-123-4567
